ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_dist_10_0,M_dist_10_0_time,M_dist_10_5,M_dist_10_5_time,M_dist_10_10,M_dist_10_10_time,LOF_Dist_10_0,LOF_Dist_10_0_time,LOF_Dist_10_5,LOF_Dist_10_5_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON
figure_descending_markersize10_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber1,1000,2,10,0.4629633814702141,1.1339216232299805,0.2383181038728268,1.701527118682861,0.1604583563333027,1.377732515335083,0.3239320078339667,1.6828927993774414,0.1976678194401602,1.9526793956756592,0.14222895300300786,1.9303631782531736,1.2623683069530622,2.408060312271118,0.3508338313620751,2.306704044342041,0.2037264560653942,2.383812904,0.3276581699967911,1.1640822887420654,0.1941496151218774,1.717444896697998,0.1379429697884503,1.709544658660889,0.4117175510505606,1.5949840545654297,0.2191962480230826,2.1902761459350586,0.1493564040552073,1.6617119312286377,0.568,1.144775629043579,3168,0.4435417652130127,0.042,1.071300745010376,0.030193169,0.7832901477813721,1.9199237364830164,0.041074038,-,15,432,8,3168,135,"[{""category"": ""group_1"", ""number"": 8}]"
figure_descending_markersize60_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber1,1000,2,60,0.2991789153264623,2.245581627,0.148278358,1.9907159805297847,0.098564278,2.2330362796783447,0.1866534302557317,1.3570680618286133,0.116262113,2.1656460762023926,0.084423909,2.177947521209717,2.1631301210771414,2.277233123779297,0.2243431696900252,2.635050773620605,0.1183065038228262,2.3391127586364746,0.196361271,1.9990272521972656,0.119140182,1.2040259838104248,0.085511791,2.259840965270996,0.2497054805767706,1.913759708404541,0.1347375906097434,2.194503069,0.092259862,1.2230465412139893,0.247,1.1463937759399414,12516,1.0771851539611816,0.042,0.4086544513702392,0.030193169,0.9348719120025636,1.9199237364830164,0.028606176,-,15,749,9,12516,713,"[{""category"": ""group_1"", ""number"": 9}]"
figure_descending_markersize110_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber1,1000,2,110,0.2288946654952649,2.2998857498168945,0.1223407205920041,1.4016168117523191,0.083479667,1.3761942386627195,0.1379240173035107,2.271192789077759,0.093469423,2.5979127883911133,0.07068635,2.3841781616210938,7.584230272615477,2.528611660003662,0.2307941114049665,2.994718313217163,0.1171799955644484,2.695773124694824,0.1478130003295555,2.579872131347656,0.096504613,2.337294578552246,0.071637892,2.2589550018310547,0.1880615399445713,2.285520315170288,0.1113514510358537,2.560236930847168,0.079090518,2.182399034500122,0.183,0.561690092,16788,1.3809802532196045,0.042,1.6231324672698977,0.030193169,0.7495489120483398,1.9199237364830164,0.048443556,-,15,805,9,16788,1337,"[{""category"": ""group_1"", ""number"": 9}]"
figure_descending_markersize160_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber1,1000,2,160,0.1923788758240943,2.199019432067871,0.1079341238891065,2.241856813430786,0.075008935,2.4465579986572266,0.1147549924649367,1.4899139404296875,0.081329954,1.4956486225128174,0.062984319,1.3958730697631836,-7.166576134,2.737926721572876,0.2429360010965474,2.9058449268341064,0.1194435239005721,2.9204142093658447,0.123966442,2.1320464611053467,0.084332014,2.3714077472686768,0.063901492,2.466973066329956,0.1578907828987249,2.412008047103882,0.098525991,2.5332274436950684,0.071603897,2.239300012588501,0.157,1.3662660121917725,19640,0.5784471035003662,0.042,1.886674880981445,0.030193169,0.9031846523284912,1.9199237364830164,0.047430515,-,15,826,9,19640,1901,"[{""category"": ""group_1"", ""number"": 9}]"
figure_category_based_markersize10_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2,1000,2,10,0.7771129757507663,1.350127935409546,0.4460152113494715,1.2657582759857178,0.3128132518257971,1.4639759063720703,0.7870001340210286,1.675945281982422,0.465006765,1.6357226371765137,0.32996601963475514,1.3690123558044434,0.9664798203172936,1.555063009262085,0.4578603122200656,1.9487042427062988,0.2960765924544999,1.5726609230041504,0.744127667,1.4398186206817627,0.4707967381049672,1.647618532180786,0.3443841108995238,1.585829496383667,0.7882828437110141,1.5064923763275146,0.4658900782230625,1.3560783863067627,0.3306977478458225,1.544281005859375,0.898,0.7886977195739746,2927,0.682837963,0,0.6962041854858398,0.02916997,0.5545670986175537,3.4360264407862195,0.05586338,-,15,102,2,2927,108,"[{""category"": ""group_1"", ""number"": 2}]"
figure_category_based_markersize60_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2,1000,2,60,0.4641686153938869,1.7027814388275146,0.228858505,4.283462047576904,0.1520149524567997,1.8434345722198489,0.4909116553695074,1.700613021850586,0.2426053245758849,2.4990384578704834,0.16123930984160917,2.1754164695739746,0.9308218518453212,2.138092041015625,0.2213140959827325,2.838958740234375,0.1259710059340956,2.722982406616211,0.4362087361717963,1.6668305397033691,0.2339586154946553,2.2726547718048096,0.1600047590516029,2.1546947956085205,0.4851386473230697,1.4064676761627195,0.2294313543383042,1.7142829895019531,0.1502924606328201,2.0012052059173584,0.416,1.4849905967712402,21168,0.9916462898254396,0,0.8420913219451904,0.02916997,1.1032376289367676,3.4360264407862195,0.069954157,-,15,583,7,21168,1272,"[{""category"": ""group_1"", ""number"": 7}]"
figure_category_based_markersize110_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2,1000,2,110,0.3952423876278832,1.409928321838379,0.197047694,2.270087480545044,0.1312505824636992,2.130903005599976,0.4300239217855816,1.6525568962097168,0.2150089738914378,2.019702911376953,0.14341522802726492,2.0183656215667725,0.8603922200462689,2.120159864425659,0.1878737849317443,2.692546367645264,0.1068354655005939,2.758041381835937,0.3719746181620752,2.8466272354125977,0.1968026401359862,2.0791141986846924,0.1338197451197496,2.1870691776275635,0.4075852627806636,2.548413276672364,0.1947730744521673,2.107382535934448,0.127922798,2.11698842,0.258,0.9650866985321044,30717,1.2020716667175293,0,0.8954935073852539,0.02916997,0.7049667835235596,3.4360264407862195,0.085093737,-,15,741,7,30717,2520,"[{""category"": ""group_1"", ""number"": 7}]"
figure_category_based_markersize160_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2,1000,2,160,0.3656102649674261,1.967998743057251,0.1833423429318411,2.055941581726074,0.1223014444711773,2.417825937271118,0.4076761909586996,1.882905960083008,0.2047087078120261,2.3077895641326904,0.13668507690419374,2.187427759170532,0.7993814144754414,2.9142465591430664,0.1748598502203716,2.743414163589477,0.1002209090056366,3.2450199127197266,0.3444216688931953,2.171306848526001,0.1815570707847562,2.279218435287476,0.1231926558493028,2.221748352050781,0.3727349100379205,2.047283411026001,0.1806308571258409,2.426558494567871,0.1191230952119744,2.0339906215667725,0.194,1.6677579879760742,36429,1.0378832817077637,0,0.7403688430786133,0.02916997,0.7890739440917969,3.4360264407862195,0.068068743,-,15,805,9,36429,3562,"[{""category"": ""group_1"", ""number"": 9}]"
figure_ascending_markersize10_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2,1000,2,10,0.9532524868955248,1.2011358737945557,0.5093786176133988,1.4728896617889404,0.3475465421322529,1.7478785514831543,0.9392547962958928,2.6388845443725586,0.5197243525941206,2.1187565326690674,0.35925735469914644,1.935364007949829,0.899151651,2.213315010070801,0.4317934382894539,1.6790177822113037,0.2841163413295156,2.534135103225708,0.9540210988839772,1.5912933349609375,0.5576920121205158,2.256990671157837,0.3940088666607133,1.6140398979187012,0.934999295,1.8517634868621824,0.5196366012893978,1.7934901714324951,0.3597997128683978,1.8251903057098389,0.898,0.6736135482788086,2927,0.6454300880432129,0,0.9214344024658204,0.02916997,0.7452566623687744,3.4360264407862195,0.055885315,-,15,102,2,2927,108,"[{""category"": ""group_1"", ""number"": 2}]"
figure_ascending_markersize60_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2,1000,2,60,0.8597672735566242,1.6291906833648682,0.3190329891573669,1.9025630950927728,0.1958542078759265,2.0285580158233643,0.8269522968391042,1.924720287322998,0.3179571493665254,1.680680513381958,0.1968156727157272,2.156712293624878,0.6589367862301732,2.2286794185638428,0.1940833360067974,2.275524377822876,0.1138011752911647,2.409581184387207,0.8724335375102547,1.6917994022369385,0.3422207115317716,2.140612363815308,0.2128582326541185,2.068471193313598,0.8164500327937954,1.7541096210479736,0.2988591794327574,2.1227798461914062,0.1829056285912669,1.842140913009644,0.416,0.9836969375610352,21168,0.8598434925079346,0,1.4948959350585938,0.02916997,0.6907398700714111,3.4360264407862195,0.099134922,-,15,576,2,21168,1272,"[{""category"": ""group_1"", ""number"": 2}]"
figure_ascending_markersize110_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2,1000,2,110,0.8076157245282481,2.2649455070495605,0.2838462864057928,1.979788064956665,0.172180621,1.6523759365081787,0.78291371,2.264042377471924,0.2877581532129822,1.969689130783081,0.1762735472661393,2.313959599,0.5187840563795266,2.5744059085845947,0.1550737231340135,2.6688148975372314,0.091161798,2.995851755142212,0.8212718571960349,1.7676410675048828,0.2943732763338337,1.935041427612305,0.1793248691254289,1.6027710437774658,0.7530503649713972,1.9144885540008545,0.2618980626124932,2.155425786972046,0.1585131078836381,2.3769772052764893,0.258,0.752394438,30717,1.1058378219604492,0,0.6897125244140625,0.02916997,0.6343884468078613,3.4360264407862195,0.048959255,-,15,727,2,30717,2520,"[{""category"": ""group_1"", ""number"": 2}]"
figure_ascending_markersize160_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2,1000,2,160,0.779263504,2.233314037322998,0.2662775095180418,1.7670507431030271,0.1605729739899063,2.329809188842773,0.7630771076776877,2.030662775039673,0.2737464449845471,2.257367849349976,0.1667904419133418,1.7828409671783447,0.4330345145107794,2.818700075149536,0.1367755448077834,2.384019374847412,0.081213576,2.842914104,0.7938922820376639,1.9465463161468504,0.2723847640914774,2.359934568405152,0.1643942487748051,1.8710849285125728,0.7186694362831366,2.571927785873413,0.2456583253484681,1.8911786079406736,0.148149712,2.238720178604126,0.194,1.0878279209136963,36429,0.8543944358825684,0,0.7116997241973877,0.02916997,0.57754755,3.4360264407862195,0.07401967,-,15,787,3,36429,3562,"[{""category"": ""group_0"", ""number"": 1}, {""category"": ""group_1"", ""number"": 2}]"
figure_descending_markersize10_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2,1000,2,10,0.6121547081658649,1.075824499130249,0.378553652,1.7889165878295898,0.2739956503136793,1.8192105293273928,0.440561924,2.0440056324005127,0.3085470045326194,1.4274835586547852,0.23740754362707572,2.063957691192627,1.1273035273900176,1.9409468173980715,0.4871876429810368,2.2809712886810303,0.3107402491830331,2.021200895309448,0.5735479333405452,1.6732666492462158,0.3892295917969918,1.4679827690124512,0.2945662518157157,1.4584355354309082,0.6588581234842976,1.542131423950195,0.4120286756186624,1.4358327388763428,0.2997374024192544,1.848481178283692,0.898,0.8260436058044434,2927,0.6754951477050781,0,0.7518391609191895,0.02916997,0.5271761417388916,3.4360264407862195,0.03672266,-,15,102,2,2927,108,"[{""category"": ""group_0"", ""number"": 2}]"
figure_descending_markersize60_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2,1000,2,60,0.2910883711144199,1.7298495769500732,0.1677699560888779,1.6304421424865725,0.1178452787772509,1.8627970218658447,0.1657150315706593,2.0545012950897217,0.1157933476100845,2.266863346099853,0.088986229,1.873725175857544,1.8677120402770528,2.003305196762085,0.2590216515507921,2.3096959590911865,0.1391604876517596,2.1791489124298096,0.2727814354482848,1.6198551654815674,0.1692931704753159,2.4093425273895264,0.1227312058402418,1.5969269275665283,0.3405958733551292,2.1102960109710693,0.1838369329609267,1.6238977909088137,0.1258942288398411,2.2508578300476074,0.416,0.8545835018157959,21168,0.9600052833557128,0,0.7352476119995117,0.02916997,0.5007522106170654,3.4360264407862195,0.028001308,-,15,577,11,21168,1272,"[{""category"": ""group_0"", ""number"": 6}, {""category"": ""group_1"", ""number"": 5}]"
figure_descending_markersize110_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2,1000,2,110,0.2167247623050364,1.935927391052246,0.1310658672238058,1.8940796852111816,0.093937679,1.7846710681915283,0.1072484151211752,1.8431994915008545,0.080416893,2.319389581680298,0.064324197,2.649878978729248,4.172133476693007,2.246982574,0.2444737124630175,2.2709105014801025,0.1259262958448213,2.336061954498291,0.2053726311385987,2.067876100540161,0.130364693,1.909240245819092,0.095489285,1.950975657,0.2579756334317122,1.8430500030517576,0.1453143977945298,2.429981708526612,0.1011436717344583,1.8526115417480469,0.258,0.998927116,30717,1.0419909954071045,0,0.7024996280670166,0.02916997,0.6018223762512207,3.4360264407862195,0.028008938,-,15,728,12,30717,2520,"[{""category"": ""group_0"", ""number"": 7}, {""category"": ""group_1"", ""number"": 5}]"
figure_descending_markersize160_clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorylarge_repeatnumber2,1000,2,160,0.1846349757138771,2.095695972442627,0.1145691559279401,2.431383848190308,0.083052247,2.433121919631958,0.085433947,2.082535505,0.066348152,2.1905977725982666,0.054232668,1.977569818496704,57.07522608984732,2.855064630508423,0.2482558185182862,2.994962692260742,0.1243984525559216,2.207965374,0.1759329231036992,2.229875326156616,0.113426706,2.0956625938415527,0.083692182,2.033836603164673,0.2212204328803992,2.292842626571656,0.1283875435114905,2.0644001960754395,0.090436706,1.800625562667847,0.194,1.294243574142456,36429,1.0103580951690674,0,1.1373605728149414,0.02916997,0.6603255271911621,3.4360264407862195,0.025003672,-,15,788,15,36429,3562,"[{""category"": ""group_0"", ""number"": 8}, {""category"": ""group_1"", ""number"": 7}]"
figure_category_based_markersize10_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber0,1000,2,10,0.699068112,1.2380845546722412,0.3272117927622863,1.466733217,0.2137952740175915,1.750978946685791,0.6450620869356141,1.7343063354492188,0.3137879925690977,1.4513664245605469,0.20729298916020866,1.464801311,1.083705302,2.782958507537842,0.4089979353897214,2.698111295700073,0.2537484511208986,1.952775239944458,0.7004840210903394,1.6056275367736816,0.304266062,1.479767084121704,0.1944162169490226,1.6358959674835205,0.7606344268225174,1.6520726680755615,0.3094430762578869,1.7796895503997805,0.194277534,1.7797133922576904,0.734,1.002176046,3460,1.086012601852417,0.003,1.5491526126861572,0.030241874,0.5149435997009277,2.5748657257662155,0.040096521,-,15,266,2,3460,63,"[{""category"": ""group_1"", ""number"": 2}]"
figure_category_based_markersize60_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber0,1000,2,60,0.4707999351384724,2.170264959335327,0.2012571336158664,2.189345598220825,0.1280628157320319,2.0313432216644287,0.3933420226094338,1.9172368049621584,0.1793630051641001,1.6716606616973877,0.11600764511298411,1.6904470920562744,1.3034132234315292,2.456979751586914,0.2280843640509164,2.1424708366394043,0.1257851651247026,2.875026226043701,0.4630058376270917,1.778322458267212,0.1913164142264042,1.7805278301239014,0.1206888837134018,1.5704843997955322,0.5268583569965283,1.7328777313232422,0.1953062236438659,1.709531307220459,0.1199018922747919,1.595503330230713,0.389,1.0117783546447754,17466,1.1438319683074951,0.003,0.3290178775787353,0.030241874,0.4420461654663086,2.5748657257662155,0.051716328,-,15,611,3,17466,491,"[{""category"": ""group_1"", ""number"": 3}]"
figure_category_based_markersize110_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber0,1000,2,110,0.3946866123823919,1.4132392406463623,0.1761093332714848,1.981464147567749,0.1133372993555311,2.2064027786254883,0.3138861835449205,1.948223591,0.1540731536931999,2.0257279872894287,0.10198903330368836,1.9387187957763672,1.582886783726987,2.987105131149292,0.211738636,2.374520778656006,0.1136246489744231,2.928629398345948,0.385690999,1.3240687847137451,0.167966548,2.0041487216949463,0.1074178727193772,1.9365301132202148,0.4419524187788822,2.2647836208343506,0.1733491180269238,2.501211881637573,0.1078273703026585,1.7879304885864258,0.283,1.0951309204101562,25084,1.1233727931976318,0.003,0.3784976005554199,0.030241874,0.4808797836303711,2.5748657257662155,0.030637264,-,15,717,4,25084,936,"[{""category"": ""group_1"", ""number"": 4}]"
figure_category_based_markersize160_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber0,1000,2,160,0.3511533300124739,2.3539395332336426,0.1632946163018405,2.070619344711304,0.1064993239470241,2.2454922199249268,0.2712575698103732,2.3246397972106934,0.1410719687131714,2.034707785,0.095160351,1.5771794319152832,1.950012254744096,2.481555461883545,0.2104290123833209,2.571951389312744,0.110741273,3.587759256362915,0.3418991204799061,2.3047592639923096,0.1557132830371391,2.402827262878418,0.100943192,1.6168947219848633,0.3931450632361958,2.114917039871216,0.1620755654664016,2.0666182041168213,0.1021112252949815,2.7022271156311035,0.244,1.247105836868286,29953,0.519866943,0.003,0.891650915,0.030241874,0.5642337799072266,2.5748657257662155,0.057480335,-,15,756,4,29953,1353,"[{""category"": ""group_1"", ""number"": 4}]"
