ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredVals,CoveredValsDiffClasses,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_ascending_markersize10_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1,2500,5,10,0.9128326938806776,1.0171689987182615,0.9198332346489636,1.0300076007843018,0.9087155156109772,1.1722171306610107,0.8882040188351068,1.0244224071502686,0.8859653643825635,1.010343074798584,0.4282898411775927,1.368332862854004,0.421734654588736,0.7194979190826416,0.3242993442330616,1.4821147918701172,0.3951699871629544,0.983626127243042,0.367140063978449,1.056039333343506,0.2797794554510879,1.065080642700195,0.2735854767272305,0.7267415523529053,0.1973676189280687,1.5146417617797852,0.2541137428065007,0.9979872703552246,0.2315458016027589,1.3482489585876465,0.732,0.6479427814483643,8873,0.5189740657806396,0.0072,0.5028140544891357,0.0302227549308125,0.2499780654907226,2.3636095518298204,0.0220260620117187,-,15.0,0.0176,0.0147352218627929,2500,2,461,"[{""category"": ""group_0"", ""number"": 1}, {""category"": ""group_2"", ""number"": 1}]","['lip_cluster','cluster','three_order']","[ 'separated','touching']"
figure_ascending_markersize60_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1,2500,5,60,0.7569923796224556,1.2303156852722168,0.7778509700616673,1.210810661315918,0.6311630869257328,1.6682071685791016,0.718680829627826,1.2634224891662598,0.6938280101627304,0.9078323841094972,0.2985018096956994,1.2410802841186523,0.3368766054115659,1.2719285488128662,0.1647592285229874,1.7444205284118652,0.2844506710875746,0.9150209426879884,0.2558807768681284,1.282546043395996,0.1859043726832707,0.9271268844604492,0.2149937212885682,1.2639856338500977,0.0947458774306917,1.7337133884429932,0.1773157220144487,0.926116704940796,0.1568661722189371,1.2698838710784912,0.2932,0.6427421569824219,40158,0.5954878330230713,0.0072,0.9386546611785888,0.0302227549308125,0.2745058536529541,2.3636095518298204,0.0233457088470459,-,15.0,0.0176,0.0134251117706298,2234,0,4009,[],"['lip_cluster','cluster','three_order']","[ 'separated','touching']"
figure_ascending_markersize110_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1,2500,5,110,0.6920094282575484,0.6844408512115479,0.7350901580436118,1.4288783073425293,0.465256304474235,1.9066510200500488,0.6469149811127879,1.4945564270019531,0.6127197654339147,1.128819704055786,0.2844348892603197,1.519282341003418,0.3497099755776949,1.0592255592346191,0.1315648156956612,1.903073787689209,0.2694942808390017,1.1117877960205078,0.2431692212370252,1.4571475982666016,0.1790055429645271,1.0895686149597168,0.2294289745321818,1.486560344696045,0.0766149684201299,1.565929889678955,0.1701980032199795,1.4957680702209473,0.1516838967199372,1.1112408638000488,0.2016,0.7105667591094971,54663,0.6802904605865479,0.0072,1.0457203388214111,0.0302227549308125,0.2481038570404052,2.3636095518298204,0.0214936733245849,-,15.0,0.0176,0.0134572982788085,2309,0,7656,[],"['lip_cluster','cluster','three_order']","[ 'separated','touching']"
figure_ascending_markersize160_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1,2500,5,160,0.6545921284759272,1.6545047760009766,0.7161146852981796,1.2809865474700928,0.3599738344553498,2.134856700897217,0.6060247971052176,1.2968401908874512,0.5666965016706621,1.2533600330352783,0.2794581878331782,1.68658709526062,0.3616221964555938,1.2902352809906006,0.1100427851324123,2.135705709457397,0.2630507268859317,1.350222110748291,0.2375301482369356,1.7033884525299072,0.1776502853329876,1.2942922115325928,0.2418842052123118,1.2869699001312256,0.064948690151266,2.063471555709839,0.1679825644459083,1.7076082229614258,0.1502545878314138,1.2816543579101562,0.1652,0.7734730243682861,64274,0.7501850128173828,0.0072,0.6250970363616943,0.0302227549308125,0.2499043941497802,2.3636095518298204,0.0215928554534912,-,15.0,0.0176,0.0139966011047363,2335,0,11029,[],"['lip_cluster','cluster','three_order']","[ 'separated','touching']"
figure_descending_markersize10_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1,2500,5,10,0.5516554797566084,0.7762405872344971,0.3812771656925248,0.660496711730957,1.1210413860970585,1.2110772132873535,0.5832676114478594,0.8032302856445312,0.6566835918750067,0.6557340621948242,0.3088745812043486,0.6780312061309814,0.2403298293583009,0.7822787761688232,0.3626544484635166,1.2081665992736816,0.3029638508044985,0.6941075325012207,0.3081581916417069,0.7750492095947266,0.2144820654381709,0.7416534423828125,0.1754652947410105,0.7482686042785645,0.2163161214750749,1.1925265789031982,0.2046258217035003,0.7604432106018066,0.2013137862292209,0.7500498294830322,0.732,0.5157866477966309,8873,0.4304535388946533,0.0072,0.2874765396118164,0.0302227549308125,0.2936549186706543,2.3636095518298204,0.0244383811950683,-,15.0,0.0176,0.0163905620574951,2500,12,461,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_3"", ""number"": 2}, {""category"": ""group_1"", ""number"": 3}, {""category"": ""group_4"", ""number"": 2}, {""category"": ""group_2"", ""number"": 3}]","['lip_cluster','cluster','three_order']","[ 'separated','touching']"
figure_descending_markersize60_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1,2500,5,60,0.2614473571837679,0.8892354965209961,0.123292542811904,0.9010837078094482,1.9066649918989609,1.4878222942352295,0.2761225133276154,0.9300389289855956,0.3307968485265914,1.0577635765075684,0.1477249043807984,0.9349172115325928,0.0892190049609999,0.9670021533966064,0.2362100478050862,1.402224063873291,0.1511178913509154,0.9755892753601074,0.1617823852328206,0.9537088871002196,0.1029461454852932,0.9672346115112304,0.0699009465220092,0.9685769081115724,0.1259039218543106,1.6115875244140625,0.1040245056892712,0.9070427417755128,0.10707461379219,1.1464173793792725,0.2932,0.6083035469055176,40158,0.3727955818176269,0.0072,0.5032305717468262,0.0302227549308125,0.2872724533081054,2.3636095518298204,0.0235130786895751,-,15.0,0.0176,0.0142874717712402,2236,23,3993,"[{""category"": ""group_0"", ""number"": 7}, {""category"": ""group_2"", ""number"": 9}, {""category"": ""group_3"", ""number"": 2}, {""category"": ""group_1"", ""number"": 2}, {""category"": ""group_4"", ""number"": 3}]","['lip_cluster','cluster','three_order']","[ 'separated','touching']"
figure_descending_markersize110_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1,2500,5,110,0.186530469617277,1.329590082168579,0.0787472691047828,1.0340197086334229,4.779779462869488,1.664820671081543,0.1983397226285584,1.25040864944458,0.2404952039016006,1.042140007019043,0.1133268424208747,1.185894250869751,0.0615086023751888,1.0784971714019775,0.2424730814861296,1.721141338348389,0.1171356721253125,1.1771695613861084,0.1295026709632328,1.054168462753296,0.0813867312622148,1.4016711711883545,0.0504619184195471,1.0931520462036133,0.1243916686568882,1.5077366828918457,0.0831091905892335,1.25862455368042,0.08860841501644,1.1616542339324951,0.2016,0.6742534637451172,54663,0.6662993431091309,0.0072,0.3624162673950195,0.0302227549308125,0.2860515117645263,2.3636095518298204,0.0225844383239746,-,15.0,0.0176,0.0141820907592773,2318,26,7647,"[{""category"": ""group_0"", ""number"": 8}, {""category"": ""group_2"", ""number"": 9}, {""category"": ""group_3"", ""number"": 4}, {""category"": ""group_1"", ""number"": 2}, {""category"": ""group_4"", ""number"": 3}]","['lip_cluster','cluster','three_order']","[ 'separated','touching']"
figure_descending_markersize160_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1,2500,5,160,0.151819380567755,1.466202735900879,0.0620936440922467,1.3409621715545654,-23.38237682687149,1.906061649322509,0.1623027695167207,1.2635221481323242,0.198224748277093,1.4757201671600342,0.0963451489688494,1.2833421230316162,0.0502467908315384,1.2971208095550537,0.2539413036076606,1.994611978530884,0.1000956334435174,1.2708797454833984,0.1127561189795975,1.510357141494751,0.0705620432982707,1.5576636791229248,0.0421961774449244,1.3365094661712646,0.1262849013195158,1.8041698932647705,0.0723611658992292,1.3138141632080078,0.0787859536677315,1.2636077404022217,0.1652,0.8131411075592041,64274,0.5494270324707031,0.0072,0.6648082733154297,0.0302227549308125,0.2893562316894531,2.3636095518298204,0.022531509399414,-,15.0,0.0176,0.0139973163604736,2345,30,11013,"[{""category"": ""group_0"", ""number"": 8}, {""category"": ""group_2"", ""number"": 10}, {""category"": ""group_3"", ""number"": 5}, {""category"": ""group_1"", ""number"": 3}, {""category"": ""group_4"", ""number"": 4}]","['lip_cluster','cluster','three_order']","[ 'separated','touching']"
figure_category_based_markersize10_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0,1000,2,10,0.712224990700766,0.5688138008117676,0.6436454714529496,0.9799017906188964,0.9938496621386376,0.987168550491333,0.911301395273259,0.8035643100738525,0.9304354339614218,1.0341808795928955,0.288891834071768,0.8282167911529541,0.2973595498832548,0.8087484836578369,0.3041642771574385,1.2578365802764893,0.3467379047849426,0.823582649230957,0.3475519276864265,1.070023536682129,0.1811937013697825,0.5939722061157227,0.1933408002056023,1.0934062004089355,0.1795588185732883,1.0365073680877686,0.2141000436239739,0.8495833873748779,0.2136857076608912,0.8725693225860596,0.58,0.7177770137786865,3294,0.4318490028381347,0.043,0.4050207138061523,0.0296960667770467,0.1117315292358398,1.6237535660979323,0.0091402530670166,-,15.0,0.004,0.0027763843536376,1000,10,109,"[{""category"": ""group_1"", ""number"": 10}]","['linear','three_order']",['separated']
figure_category_based_markersize60_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0,1000,2,60,0.5196737564937873,0.6857504844665527,0.4487602846556615,0.9278340339660645,1.0398726065344157,1.1587660312652588,0.8229206852709401,1.0156474113464355,0.8561406214269541,0.9692602157592772,0.182915899915261,0.9508531093597412,0.1830686609852567,0.9551303386688232,0.1909067777856181,1.1634206771850586,0.2046670613399204,1.249702215194702,0.2043011685801566,0.7077646255493164,0.1109914573218565,0.9830870628356934,0.1149887675543592,1.2548089027404783,0.1051009577699805,1.1891167163848877,0.1168663341379576,0.7174491882324219,0.1159899473543816,0.9993891716003418,0.332,0.7809343338012695,14078,0.4823336601257324,0.043,0.4539575576782226,0.0296960667770467,0.1133081912994384,1.6237535660979323,0.0102510452270507,-,15.0,0.004,0.0028505325317382,944,9,543,"[{""category"": ""group_1"", ""number"": 9}]","['linear','three_order']",['separated']
figure_category_based_markersize110_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0,1000,2,110,0.4349866400692038,1.088465690612793,0.3709800917875903,0.7798054218292236,1.1100925335762717,1.5610857009887695,0.7666288743192383,0.7694263458251953,0.8066938945666849,1.0741019248962402,0.1640140879422736,1.0935134887695312,0.1617049647281703,1.0857384204864502,0.1813016453558624,1.3036868572235107,0.1899883115997274,1.1052756309509275,0.1904059274799978,1.0964736938476562,0.1010595765685622,1.088139295578003,0.1033843741665402,1.085925579071045,0.0987116775206711,1.3154113292694092,0.1084298662944348,1.06174898147583,0.1079418531793191,1.123950481414795,0.294,0.5289781093597412,19532,0.5119354724884033,0.043,0.493906021118164,0.0296960667770467,0.1122369766235351,1.6237535660979323,0.0093955993652343,-,15.0,0.004,0.0028078556060791,948,8,987,"[{""category"": ""group_1"", ""number"": 8}]","['linear','three_order']",['separated']
figure_category_based_markersize160_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0,1000,2,160,0.3893383985042323,1.1693432331085205,0.3311835633622468,1.1777422428131104,1.1804700823999412,1.7266769409179688,0.7294632949192927,0.9005763530731201,0.7733023127931528,1.1979303359985352,0.1543241813650846,0.8725736141204834,0.1508153934618674,1.1776669025421145,0.1789572741264574,1.463963508605957,0.1833007315579976,1.22664213180542,0.1842987737761153,1.2354836463928225,0.0962346086453789,1.2444891929626465,0.097639351347751,0.8944730758666992,0.0968173073387062,1.4460172653198242,0.1048200416567621,1.252303123474121,0.1046157643796643,1.248124599456787,0.29,0.5795221328735352,23459,1.0132391452789309,0.043,0.5238006114959717,0.0296960667770467,0.1074686050415039,1.6237535660979323,0.0100445747375488,-,15.0,0.004,0.0028543472290039,948,8,1404,"[{""category"": ""group_1"", ""number"": 8}]","['linear','three_order']",['separated']
figure_ascending_markersize10_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0,1000,2,10,0.9019979355735456,1.0724995136260986,0.93848661556763,1.0844755172729492,0.9392823793298188,0.9138226509094238,0.9237733683827836,1.0804574489593506,0.940021349943213,0.7165937423706055,0.3262362361158989,1.0719101428985596,0.3612247087598603,1.1111154556274414,0.2931158946306057,0.9187426567077636,0.3517458007942986,1.100999355316162,0.3507301968465239,0.7441730499267578,0.1991287381994385,1.1176955699920654,0.223654880330792,0.7249059677124023,0.1736534057795901,1.3249397277832031,0.2172303783212035,0.7529971599578857,0.2155830626181156,0.7367331981658936,0.58,0.9668211936950684,3294,0.5705862045288086,0.043,0.5568737983703613,0.0296960667770467,0.1123738288879394,1.623753566097932,0.0093066692352294,-,15.0,0.004,0.0025780200958251,1000,10,113,"[{""category"": ""group_1"", ""number"": 10}]","['linear','three_order']",['separated']
figure_ascending_markersize60_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0,1000,2,60,0.8302037000549296,1.191777229309082,0.8961501259201574,0.8121321201324463,0.8593606464033585,1.0265791416168213,0.8500094734428092,1.1920742988586426,0.8772436705561139,1.2188849449157717,0.2290195676171367,0.8216865062713623,0.2530494495361246,1.2206223011016846,0.1626202110488087,0.993511199951172,0.2125883834875088,1.2333488464355469,0.2089653756302731,0.8138463497161865,0.1328311503735617,1.22609281539917,0.1473251114934356,0.819758415222168,0.0898074111787655,1.4201562404632568,0.1214861011699609,0.8364431858062744,0.1186094777241633,0.820568323135376,0.332,1.0795230865478516,14078,0.61423659324646,0.043,0.6064012050628662,0.0296960667770467,0.1073856353759765,1.623753566097932,0.0095655918121337,-,15.0,0.004,0.0025632381439208,944,8,553,"[{""category"": ""group_1"", ""number"": 8}]","['linear','three_order']",['separated']
figure_ascending_markersize110_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0,1000,2,110,0.7947947444228709,0.7731032371520996,0.8771066622394758,0.7312185764312744,0.8059175541030975,0.967026948928833,0.8035340770196986,0.8015522956848145,0.8356521290430222,0.7161741256713867,0.2217895773207268,0.7069873809814453,0.24630124192015,0.8497581481933594,0.1425756471703727,0.9786374568939208,0.2007444151464369,0.7067978382110596,0.1968450994121148,0.737023115158081,0.1288764452585359,0.8668012619018555,0.1432659521100401,0.8015589714050293,0.0782055313506069,1.0543482303619385,0.114699747917594,0.7878413200378418,0.1115622806150554,0.744307279586792,0.294,0.3838038444519043,19532,0.2889626026153564,0.043,0.3948421478271484,0.0296960667770467,0.1103436946868896,1.623753566097932,0.0098559856414794,-,15.0,0.004,0.0029823780059814,948,7,1001,"[{""category"": ""group_1"", ""number"": 7}]","['linear','three_order']",['separated']
figure_ascending_markersize160_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber0,1000,2,160,0.7732754921865554,0.610598087310791,0.866103465832023,0.8370370864868164,0.7691767889002699,1.0323686599731443,0.7727643261103143,0.8275110721588135,0.8074045696338447,0.8853907585144043,0.2198818366558632,0.901158094406128,0.2449642788176413,0.92702054977417,0.1327063636358317,1.1102018356323242,0.1961376299244677,0.9195704460144044,0.192086742401669,0.9233927726745604,0.1281625006170599,0.8914732933044434,0.1426562171834862,0.9018418788909912,0.0726175484285348,1.0635955333709717,0.1123233821102076,0.8499071598052979,0.1090105237134262,0.8987765312194824,0.29,0.499840497970581,23459,0.515143632888794,0.043,0.2848460674285888,0.0296960667770467,0.108356237411499,1.623753566097932,0.0095839500427246,-,15.0,0.004,0.0025873184204101,948,7,1421,"[{""category"": ""group_1"", ""number"": 7}]","['linear','three_order']",['separated']
